,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
171,1021953184540057601,1021953184540057601,2018-07-25 12:00:00 대한민국 표준시,2018-07-25,12:00:00,900,250535153,schneiderkorea,SchneiderElectricKor,,"#IoT #빅데이터 등으로 열린 #초연결성 #4차산업혁명시대 . 이에 #사이버보안 , 해킹저지 등의 선량한 목적을 위한 #화이트해커 가 신직업군으로 등장했는데요. 점점 증가하는 #IT업계 에서의 화이트해커 수요! 기사를 통해 알아보세요. #SchneiderElectric #LifeIsOn &gt;&gt;  https://t.co/8kJKTMJ2Dp",ko,[],['http://spr.ly/6017DSeQX'],[],0,0,1,"['iot', '빅데이터', '초연결성', '4차산업혁명시대', '사이버보안', '화이트해커', 'it업계', 'schneiderelectric', 'lifeison']",[],https://twitter.com/SchneiderKOREA/status/1021953184540057601,False,,0,,,,,,,,[],,,,
172,1021927486001737729,1021927486001737729,2018-07-25 10:17:53 대한민국 표준시,2018-07-25,10:17:53,900,250535153,schneiderkorea,SchneiderElectricKor,,일상생활에서는 #초미세먼지 보다 더 걱정되는 #실내공기 . 이를 해결할 수 있는 새로운 제품이 나왔다고 합니다. 바로 #IoT 와 #데이터분석 으로 실행되는 #어웨이 실내공기 질 측정기인데요! 기사를 통해 자세히 알아보세요. #SchneiderElectric #EcoStruxure &gt;&gt;  https://t.co/26Y9EirPUd,ko,[],['http://spr.ly/6010DSeso'],[],0,0,1,"['초미세먼지', '실내공기', 'iot', '데이터분석', '어웨이', 'schneiderelectric', 'ecostruxure']",[],https://twitter.com/SchneiderKOREA/status/1021927486001737729,False,,0,,,,,,,,[],,,,
173,1021651196040437760,1021651196040437760,2018-07-24 16:00:01 대한민국 표준시,2018-07-24,16:00:01,900,250535153,schneiderkorea,SchneiderElectricKor,,#한국남동발전 은 #빅데이터 #IoT #센서기술 등을 접목해 #중소기업 #협력사 를 대상으로 #스마트공장 구축을 지원하고 있습니다! 공정의 #불량률 개선 및 생산성 향상에 기여할 #스마트공장시스템 ! 기사를 통해 자세히 알아보세요. #SchneiderElectric #EcoStruxure &gt;&gt;  https://t.co/CSGcXaexv4,ko,[],['http://spr.ly/6010DSTGe'],[],0,0,1,"['한국남동발전', '빅데이터', 'iot', '센서기술', '중소기업', '협력사', '스마트공장', '불량률', '스마트공장시스템', 'schneiderelectric', 'ecostruxure']",[],https://twitter.com/SchneiderKOREA/status/1021651196040437760,False,,0,,,,,,,,[],,,,
174,1021613444548755457,1021613444548755457,2018-07-24 13:30:00 대한민국 표준시,2018-07-24,13:30:00,900,250535153,schneiderkorea,SchneiderElectricKor,,"#마이크로소프트 가 지속적인 #클라우드 비즈니스 성장으로 해당 분야에서의 입지 강화와 판매 실적 호조를 통해 연매출 1,100억 달러를 달성했습니다! 기존 #PC 시장의 불황을 극복하고 주가 또한 상승했는데요. 자세히 알아보세요! #SchneiderElectric #CloudService &gt;&gt;  https://t.co/jg0wWeeycd",ko,[],['http://spr.ly/6018DSTEn'],[],0,0,1,"['마이크로소프트', '클라우드', 'pc', 'schneiderelectric', 'cloudservice']",[],https://twitter.com/SchneiderKOREA/status/1021613444548755457,False,,0,,,,,,,,[],,,,
175,1021590797400137728,1021590797400137728,2018-07-24 12:00:00 대한민국 표준시,2018-07-24,12:00:00,900,250535153,schneiderkorea,SchneiderElectricKor,,"#5G 가 내년 3월 세계 최초로 상용화 되면서 #IoT 센서와 이를 잇는 #초연결네트워크 의 실현으로 #스마트시티 의 구현이 빨라질 전망입니다. 특히 #헬스케어 #커넥티드카 #대용량콘텐츠 전송 등에 있어 큰 역할을 수행할 5G, 자세히 알아보세요!  #EcoStruxure #LifeIsOn &gt;&gt;  https://t.co/fJ8FJl1YC5",ko,[],['http://spr.ly/6010DSTDQ'],[],0,0,1,"['5g', 'iot', '초연결네트워크', '스마트시티', '헬스케어', '커넥티드카', '대용량콘텐츠', 'ecostruxure', 'lifeison']",[],https://twitter.com/SchneiderKOREA/status/1021590797400137728,False,,0,,,,,,,,[],,,,
176,1021563968274321408,1021563968274321408,2018-07-24 10:13:24 대한민국 표준시,2018-07-24,10:13:24,900,250535153,schneiderkorea,SchneiderElectricKor,,"#포스코 는 #스마트CCTV 인프라를 구축하고 모든 제철소에 확대 적용해 나갈 계획입니다. 이를 통해 고열, 고위험 작업이 반복되는 #제철소 내부를 원격으로 정밀한 모니터링이 가능하게 하는데요. 기사를 통해 자세히 알아보세요! #SchneiderElectric #EcoStruxure &gt;&gt;  https://t.co/ybD6sdVNl8",ko,[],['http://spr.ly/6015DST83'],[],0,0,1,"['포스코', '스마트cctv', '제철소', 'schneiderelectric', 'ecostruxure']",[],https://twitter.com/SchneiderKOREA/status/1021563968274321408,False,,0,,,,,,,,[],,,,
177,1021326765208276993,1021326765208276993,2018-07-23 18:30:50 대한민국 표준시,2018-07-23,18:30:50,900,250535153,schneiderkorea,SchneiderElectricKor,,"전력소모가 급증하는 여름철에는 그 어느 때보다 전력 관리가 중요한데요. #슈나이더일렉트릭 의 디지털 통합 #전력관리 솔루션 #에코스트럭처 파워의 혁신적인 이야기, 영상을 통해 확인하세요! #SchneiderElectric #EcoStruxure_Power &gt;&gt;  https://t.co/TJIrY32M1p",ko,[],['http://spr.ly/6019DSyj7'],[],0,0,1,"['슈나이더일렉트릭', '전력관리', '에코스트럭처', 'schneiderelectric', 'ecostruxure_power']",[],https://twitter.com/SchneiderKOREA/status/1021326765208276993,False,,0,,,,,,,,[],,,,
178,1021296355891908609,1021296355891908609,2018-07-23 16:30:00 대한민국 표준시,2018-07-23,16:30:00,900,250535153,schneiderkorea,SchneiderElectricKor,,#경기도 와 #경기콘텐츠진흥원 은 #글로벌개발자포럼 (GDF)을 개최했습니다! #GDF 는 '함께 하는 미래'를 주제로 #VR #AR 산업의 신기술과 개발 노하우 정보 교류를 위해 마련된 행사인데요. 기사를 통해 혁신적인 기술 현장을 만나보세요! #SchneiderElectric #IoT &gt;&gt;  https://t.co/wVuyDshnzj,ko,[],['http://spr.ly/6016DSGEq'],[],0,0,1,"['경기도', '경기콘텐츠진흥원', '글로벌개발자포럼', 'gdf', 'vr', 'ar', 'schneiderelectric', 'iot']",[],https://twitter.com/SchneiderKOREA/status/1021296355891908609,False,,0,,,,,,,,[],,,,
179,1021273707182993409,1021273707182993409,2018-07-23 15:00:00 대한민국 표준시,2018-07-23,15:00:00,900,250535153,schneiderkorea,SchneiderElectricKor,,계속된 #폭염 에 #전력사용량 이 연일 최고기록을 깨면서 #변압기 에 과부하가 걸려 대규모의 아파트 단지들에 정전사태가 발생했습니다. 이에 정부는 #전력거래소 와 #한전 을 중심으로 #전력수요관리 를 강화하기로 했는데요. 자세히 알아보세요! #EcoStruxure #LifeIsOn &gt;&gt;  https://t.co/lpG1uylDnV,ko,[],['http://spr.ly/6015DSGD3'],[],0,1,2,"['폭염', '전력사용량', '변압기', '전력거래소', '한전', '전력수요관리', 'ecostruxure', 'lifeison']",[],https://twitter.com/SchneiderKOREA/status/1021273707182993409,False,,0,,,,,,,,[],,,,
180,1021235956534468608,1021235956534468608,2018-07-23 12:30:00 대한민국 표준시,2018-07-23,12:30:00,900,250535153,schneiderkorea,SchneiderElectricKor,,"#4차산업혁명 기술을 활용한 #스마트발전소 구현을 위해 #한국서부발전 은 다양한 사업을 추진하고 있는데요. 최근, #스마트폰 을 활용한 설비진단 및 점검시스템부터 #사진클라우드 기능 등을 추가한다고 합니다. 자세히 알아보세요! #SchneiderElectric #EcoStruxure &gt;&gt;  https://t.co/tAtyhtpTeY",ko,[],['http://spr.ly/6019DSGBU'],[],0,0,1,"['4차산업혁명', '스마트발전소', '한국서부발전', '스마트폰', '사진클라우드', 'schneiderelectric', 'ecostruxure']",[],https://twitter.com/SchneiderKOREA/status/1021235956534468608,False,,0,,,,,,,,[],,,,
181,1021213176434708480,1021213176434708480,2018-07-23 10:59:29 대한민국 표준시,2018-07-23,10:59:29,900,250535153,schneiderkorea,SchneiderElectricKor,,#스마트시티 를 위한 방법 중 가장 좋은 것은 무엇일까요? 바로 첨단 공정 제어와 #네트워크연결 을 통해 제어 수준을 강화하는 것인데요. #슈나이더일렉트릭 이 밝힌 성공적으로 스마트시티를 이루어낼 수 있는 방법에 대해 알아보세요!  #SchneiderElectric #SmartCity &gt;&gt;  https://t.co/bMaQbsMX8k,ko,[],['http://spr.ly/6013DS1AP'],[],0,1,2,"['스마트시티', '네트워크연결', '슈나이더일렉트릭', 'schneiderelectric', 'smartcity']",[],https://twitter.com/SchneiderKOREA/status/1021213176434708480,False,,0,,,,,,,,[],,,,
182,1020231844552429568,1020231844552429568,2018-07-20 18:00:01 대한민국 표준시,2018-07-20,18:00:01,900,250535153,schneiderkorea,SchneiderElectricKor,,#4차산업혁명 의 시대가 도래하며 우리 삶에서 #데이터활용 이 의미하는 바도 커졌는데요. 이에 #슈나이더일렉트릭 은 안전한 컴퓨팅 인프라 환경을 제공하는 #마이크로데이터센터 를 제공하고 있습니다. 블로그를 통해 자세히 알아보세요! #SchneiderElectric #LifeIsOn &gt;&gt;  https://t.co/RzPhpR2G1d,ko,[],['http://spr.ly/6010DqtVs'],[],0,0,1,"['4차산업혁명', '데이터활용', '슈나이더일렉트릭', '마이크로데이터센터', 'schneiderelectric', 'lifeison']",[],https://twitter.com/SchneiderKOREA/status/1020231844552429568,False,,0,,,,,,,,[],,,,
183,1020209192261640192,1020209192261640192,2018-07-20 16:30:00 대한민국 표준시,2018-07-20,16:30:00,900,250535153,schneiderkorea,SchneiderElectricKor,,"#4차산업혁명 의 꽃이라 불리는 #VR 과 #AR ! 이의 미래를 살펴보는 #글로벌개발자포럼 이 경기도에서 열렸습니다. 이번 행사에서는 VR과 AR산업의 신기술과 개발 노하우 교류가 이루어질 예정인데요. 미래를 엿볼 수 있는 #GDF2018 , 기사로 알아보세요! #LifeIsOn #IoT &gt;&gt;  https://t.co/L6pXl8Isaa",ko,[],['http://spr.ly/6019DqsYl'],[],0,0,1,"['4차산업혁명', 'vr', 'ar', '글로벌개발자포럼', 'gdf2018', 'lifeison', 'iot']",[],https://twitter.com/SchneiderKOREA/status/1020209192261640192,False,,0,,,,,,,,[],,,,
184,1020186545020719110,1020186545020719110,2018-07-20 15:00:01 대한민국 표준시,2018-07-20,15:00:01,900,250535153,schneiderkorea,SchneiderElectricKor,,#제조산업 에서는 #4차산업혁명 이 #스마트팩토리 의 형태로 빠르게 진행되고 있는데요. 이에 따라 #산업용로봇 뿐만 아니라 다양한 분야에서의 수요도 계속 늘어갈 전망입니다. #로봇시장 의 성장에 대해 자세히 알아보세요! #SchneiderElectric #EcoStruxure &gt;&gt;  https://t.co/WLRB9UcFOj,ko,[],['http://spr.ly/6013DqscX'],[],0,0,1,"['제조산업', '4차산업혁명', '스마트팩토리', '산업용로봇', '로봇시장', 'schneiderelectric', 'ecostruxure']",[],https://twitter.com/SchneiderKOREA/status/1020186545020719110,False,,0,,,,,,,,[],,,,
185,1020166259676196864,1020166259676196864,2018-07-20 13:39:24 대한민국 표준시,2018-07-20,13:39:24,900,250535153,schneiderkorea,SchneiderElectricKor,,#주52시간근무 시대가 시작되면서 #노동생산성 에 대한 관심이 높아지고 있습니다. 한국의 시간당 노동생산은 #OECD 회원국 중 하위 5등인데요. #슈나이더일렉트릭 이 그 해답으로 제시한 것은 무엇일까요? 기사를 통해 확인해보세요! #SchneiderElectric #LifeIsOn #IoT &gt;&gt;  https://t.co/Cq6j2TVMEF,ko,[],['http://spr.ly/6014Dqsiu'],[],0,0,1,"['주52시간근무', '노동생산성', 'oecd', '슈나이더일렉트릭', 'schneiderelectric', 'lifeison', 'iot']",[],https://twitter.com/SchneiderKOREA/status/1020166259676196864,False,,0,,,,,,,,[],,,,
186,1019824157058654209,1019824157058654209,2018-07-19 15:00:01 대한민국 표준시,2018-07-19,15:00:01,900,250535153,schneiderkorea,SchneiderElectricKor,,"#가상현실 과 #증강현실 은 최근 #ICT기술 의 발전과 더불어 급성장하고 있는데요. #AR 과 #VR 시장은 5년 내에 약 170조원 규모의 시장으로 성장하고 2020년, 전체 시장의 80% 매출이 AR로부터 발생할 전망입니다. 기사를 통해 알아보세요! #SchneiderElectric #IoT &gt;&gt;  https://t.co/dYozRUZNHP",ko,[],['http://spr.ly/6013DqeTB'],[],0,0,1,"['가상현실', '증강현실', 'ict기술', 'ar', 'vr', 'schneiderelectric', 'iot']",[],https://twitter.com/SchneiderKOREA/status/1019824157058654209,False,,0,,,,,,,,[],,,,
187,1019801504952279040,1019801504952279040,2018-07-19 13:30:00 대한민국 표준시,2018-07-19,13:30:00,900,250535153,schneiderkorea,SchneiderElectricKor,,#KT 가 #증강현실 기술을 적용한 360도 체험매장 #AR마켓 을 출시해 좋은 반응을 얻고 있습니다. 모바일 기기에서 360도 #AR 홈쇼핑 영상을 시청하며 고객이 직접 매장을 둘러보다 상품을 구매하는 방식인데요. 기사를 통해 알아보세요! #SchneiderElectric #LifeIsOn &gt;&gt;  https://t.co/uswwmGrymE,ko,[],['http://spr.ly/6010DqeHn'],[],0,1,2,"['kt', '증강현실', 'ar마켓', 'ar', 'schneiderelectric', 'lifeison']",[],https://twitter.com/SchneiderKOREA/status/1019801504952279040,False,,0,,,,,,,,[],,,,
188,1019778863025573889,1019778863025573889,2018-07-19 12:00:02 대한민국 표준시,2018-07-19,12:00:02,900,250535153,schneiderkorea,SchneiderElectricKor,,"#AI 를 활용해 사진만으로 사고 차량 수리비를 뽑는 #자동견적시스템 , #빅데이터 로 #보험사기 를 적발하는 방지시스템 등 보험과 기술을 합친 #인슈어테크 가 #보험업계 에서 떠오르고 있습니다. 기사를 통해 자세히 알아보세요! #SchneiderElectric #EcoStruxure &gt;&gt;  https://t.co/GWPTs0ijML",ko,[],['http://spr.ly/6019Dqe1t'],[],0,0,1,"['ai', '자동견적시스템', '빅데이터', '보험사기', '인슈어테크', '보험업계', 'schneiderelectric', 'ecostruxure']",[],https://twitter.com/SchneiderKOREA/status/1019778863025573889,False,,0,,,,,,,,[],,,,
189,1019756963087831041,1019756963087831041,2018-07-19 10:33:00 대한민국 표준시,2018-07-19,10:33:00,900,250535153,schneiderkorea,SchneiderElectricKor,,연이은 폭염으로 전국적으로 #전력수요 가 급증했는데요. 이에 #현대백화점 은 KT와 함께 #에너지관리 시스템 '#스마트에너지 매니지먼트 시스템'을 도입해 #절전대책운영 등 #에너지절감 경영을 진행할 예정인데요! 기사를 통해 알아보세요. #EcoStruxure #LifeIsOn &gt;&gt;  https://t.co/OH1zjoFSfn,ko,[],['http://spr.ly/6018DqdxK'],[],0,0,1,"['전력수요', '현대백화점', '에너지관리', '스마트에너지', '절전대책운영', '에너지절감', 'ecostruxure', 'lifeison']",[],https://twitter.com/SchneiderKOREA/status/1019756963087831041,False,,0,,,,,,,,[],,,,
190,1019416470068056064,1019416470068056064,2018-07-18 12:00:00 대한민국 표준시,2018-07-18,12:00:00,900,250535153,schneiderkorea,SchneiderElectricKor,,"국가표준을 제정, 인증하는 기관인 #한국표준협회 회장은 #KS인증 을 늘려 #국제경쟁력 을 높이겠다 밝혔습니다. #한국표준 이 #4차산업혁명 의 #국제표준 이 되게 만들 것이라 하는데요. 한국의 영향력을 위한 시도, 자세히 알아보세요! #SchneiderElectric #LifeIsOn &gt;&gt;  https://t.co/do4JupKIQp",ko,[],['http://spr.ly/6014DqR1g'],[],0,0,1,"['한국표준협회', 'ks인증', '국제경쟁력', '한국표준', '4차산업혁명', '국제표준', 'schneiderelectric', 'lifeison']",[],https://twitter.com/SchneiderKOREA/status/1019416470068056064,False,,0,,,,,,,,[],,,,
191,1019386682293080065,1019386682293080065,2018-07-18 10:01:39 대한민국 표준시,2018-07-18,10:01:39,900,250535153,schneiderkorea,SchneiderElectricKor,,#세종시 와 #부산시 에 조성될 #스마트시티 는 #4차산업혁명 과 관련된 #신기술 을 담은 플랫폼이 될 예정인데요. #4차산업혁명위원회 는 사람 중심의 스마트시티가 구현되도록 #정책역량 을 집중하겠다 밝혔습니다. 자세히 알아보세요! #SchneiderElectric #EcoStruxure &gt;&gt;  https://t.co/4qFOc8fz54,ko,[],['http://spr.ly/6013DqR8f'],[],0,1,2,"['세종시', '부산시', '스마트시티', '4차산업혁명', '신기술', '4차산업혁명위원회', '정책역량', 'schneiderelectric', 'ecostruxure']",[],https://twitter.com/SchneiderKOREA/status/1019386682293080065,False,,0,,,,,,,,[],,,,
192,1019099382266912768,1019099382266912768,2018-07-17 15:00:01 대한민국 표준시,2018-07-17,15:00:01,900,250535153,schneiderkorea,SchneiderElectricKor,,"빠르게 변화하는 #디지털세상 에서 경쟁은 점점 더 치열해지고 있습니다. 기업들은 현재의 #비즈니스모델 에서 #디지털혁신 을 구현하고 직원도 그 대상으로 삼아야하는데요. #IoT시대 에 필요한 #스마트인력 , 인터뷰를 통해 알아보세요. #SchneiderElectric #EcoStruxure &gt;&gt;  https://t.co/YSLLBLbHEQ",ko,[],['http://spr.ly/6018DqE4Y'],[],0,0,1,"['디지털세상', '비즈니스모델', '디지털혁신', 'iot시대', '스마트인력', 'schneiderelectric', 'ecostruxure']",[],https://twitter.com/SchneiderKOREA/status/1019099382266912768,False,,0,,,,,,,,[],,,,
193,1019076728407420928,1019076728407420928,2018-07-17 13:30:00 대한민국 표준시,2018-07-17,13:30:00,900,250535153,schneiderkorea,SchneiderElectricKor,,국내 #조선업계 가 #수주부진 에서 벗어나지 못하고 있습니다. 올해 말까지 잡은 목표의 절반에도 미치지 못하고 있는데요. 지속적인 #고정비 지출과 #강재 가격 상승 등이 원인으로 작용하고 있습니다. 기사를 통해 자세히 알아보세요! #SchneiderElectric #EcoStruxure &gt;&gt;  https://t.co/FrouMKSgNa,ko,[],['http://spr.ly/6019DqE2V'],[],0,0,1,"['조선업계', '수주부진', '고정비', '강재', 'schneiderelectric', 'ecostruxure']",[],https://twitter.com/SchneiderKOREA/status/1019076728407420928,False,,0,,,,,,,,[],,,,
194,1019054081996881923,1019054081996881923,2018-07-17 12:00:00 대한민국 표준시,2018-07-17,12:00:00,900,250535153,schneiderkorea,SchneiderElectricKor,,세계최초 #블록체인 기술기반 #분산형 #AR #VR 360도 #영상광고 플랫폼 기술을 제안한 #홍콩 의 #광고회사 . 바로 #사이트코인 인데요. 이번 3분기 한국 진출 가능성에 대해 긍정적으로 검토 및 추진 예정에 있다고 합니다. 기사를 통해 알아보세요! #EcoStruxure #IoT &gt;&gt;  https://t.co/SW0HO2wMG5,ko,[],['http://spr.ly/6017DqEFV'],[],0,1,2,"['블록체인', '분산형', 'ar', 'vr', '영상광고', '홍콩', '광고회사', '사이트코인', 'ecostruxure', 'iot']",[],https://twitter.com/SchneiderKOREA/status/1019054081996881923,False,,0,,,,,,,,[],,,,
195,1019021989464420353,1019021989464420353,2018-07-17 09:52:29 대한민국 표준시,2018-07-17,09:52:29,900,250535153,schneiderkorea,SchneiderElectricKor,,다양한 #제조업 분야에서 활용 가능하며 #4차산업혁명 핵심기반 기술로 손꼽히는 #스마트센서 ! #경기도 는 올해 7억원 규모의 사업비를 투입해 기업을 대상으로 스마트센서 기술 도입 및 사업화를 지원할 계획인데요. 자세히 알아보세요! #SchneiderElectric #EcoStruxure &gt;&gt;  https://t.co/ls2Zm5qMDs,ko,[],['http://spr.ly/6017DqE03'],[],0,0,1,"['제조업', '4차산업혁명', '스마트센서', '경기도', 'schneiderelectric', 'ecostruxure']",[],https://twitter.com/SchneiderKOREA/status/1019021989464420353,False,,0,,,,,,,,[],,,,
196,1018752096370348032,1018752096370348032,2018-07-16 16:00:01 대한민국 표준시,2018-07-16,16:00:01,900,250535153,schneiderkorea,SchneiderElectricKor,,#4차산업혁명 의 #핵심기술 로 손꼽히는 #AR 과 #VR 중에서 #증강현실 의 성장성이 #가상현실 보다 훨씬 크다는 전망이 나왔는데요. #광고산업 #전자상거래 등의 분야에서 활약할 증강현실에 대해 자세히 알아보세요! #SchneiderElectric #EcoStruxure &gt;&gt;  https://t.co/7RjCCZ75X6,ko,[],['http://spr.ly/6012DU2oo'],[],0,0,1,"['4차산업혁명', '핵심기술', 'ar', 'vr', '증강현실', '가상현실', '광고산업', '전자상거래', 'schneiderelectric', 'ecostruxure']",[],https://twitter.com/SchneiderKOREA/status/1018752096370348032,False,,0,,,,,,,,[],,,,
197,1018729440883470337,1018729440883470337,2018-07-16 14:30:00 대한민국 표준시,2018-07-16,14:30:00,900,250535153,schneiderkorea,SchneiderElectricKor,,2019년 #최저인금 인상으로 #스마트팩토리 와 #공장자동화 에 대한 요구가 더욱 확장될 것으로 예측됩니다. 이는 향후 #임금인상 과 #숙련공육성 의 문제에서 기업이 자유로워질 수 있도록 돕는데요. 기사를 통해 자세히 알아보세요! #SchneiderElectric #EcoStruxure &gt;&gt;  https://t.co/2gZlyqIlyX,ko,[],['http://spr.ly/6013DU2PU'],[],0,1,2,"['최저인금', '스마트팩토리', '공장자동화', '임금인상', '숙련공육성', 'schneiderelectric', 'ecostruxure']",[],https://twitter.com/SchneiderKOREA/status/1018729440883470337,False,,0,,,,,,,,[],,,,
198,1018699242276360192,1018699242276360192,2018-07-16 12:30:00 대한민국 표준시,2018-07-16,12:30:00,900,250535153,schneiderkorea,SchneiderElectricKor,,"비가 오거나 흐린 날에는 전기를 저장할 수 없어 무용지물이었던 #태양광발전 . 하지만 여기에 #에너지저장시스템 #ESS 를 적용하면 기존 #태양광 과 #풍력발전 의 단점을 보완할 수 있는데요. #신재생에너지 의 발전, 자세히 알아보세요! #SchneiderElectric #LifeIsOn &gt;&gt;  https://t.co/WHtmwv6LmB",ko,[],['http://spr.ly/6015DU23l'],[],0,0,1,"['태양광발전', '에너지저장시스템', 'ess', '태양광', '풍력발전', '신재생에너지', 'schneiderelectric', 'lifeison']",[],https://twitter.com/SchneiderKOREA/status/1018699242276360192,False,,0,,,,,,,,[],,,,
199,1018679991574454272,1018679991574454272,2018-07-16 11:13:30 대한민국 표준시,2018-07-16,11:13:30,900,250535153,schneiderkorea,SchneiderElectricKor,,"한국의 #스마트팩토리 를 주도하기 위한 행보를 가속화하고 있는 #슈나이더일렉트릭 은 지난 5월, #이노베이션서밋 에서 #IoT플랫폼 #에코스트럭처 에 대해 발표했는데요. 국내 #자동화 업계를 이끌어 갈 기술, 링크를 통해 확인하세요! #SchneiderElectric #EcoStruxure &gt;&gt;  https://t.co/FwkNVqzfwe",ko,[],['http://spr.ly/6013DU2KV'],[],0,1,2,"['스마트팩토리', '슈나이더일렉트릭', '이노베이션서밋', 'iot플랫폼', '에코스트럭처', '자동화', 'schneiderelectric', 'ecostruxure']",[],https://twitter.com/SchneiderKOREA/status/1018679991574454272,False,,0,,,,,,,,[],,,,
200,1017702676430278656,1017702676430278656,2018-07-13 18:30:00 대한민국 표준시,2018-07-13,18:30:00,900,250535153,schneiderkorea,SchneiderElectricKor,,"급속한 #세계화 와 정보의 #디지털화 가 가져온 변화, 바로 #산업용사물인터넷 #커넥티비티 의 성장인데요. Moxa는 오는 9월, #IIoT 솔루션 데이를 개최한다고 밝혔습니다. IIoT에 대해 더욱 자세히 알아볼 수 있는 자리, 확인해보세요! #IoT #SchneiderElectric &gt;&gt;  https://t.co/ri0bQBdqSk",ko,[],['http://spr.ly/6013DUemV'],[],0,0,1,"['세계화', '디지털화', '산업용사물인터넷', '커넥티비티', 'iiot', 'iot', 'schneiderelectric']",[],https://twitter.com/SchneiderKOREA/status/1017702676430278656,False,,0,,,,,,,,[],,,,
201,1017619629143937024,1017619629143937024,2018-07-13 13:00:00 대한민국 표준시,2018-07-13,13:00:00,900,250535153,schneiderkorea,SchneiderElectricKor,,2년 전부터 #해외생산기지 를 구상하던 #테슬라 가 #미중통상전쟁 을 계기로 #상하이 에 연산 50만 대 규모의 #생산공장 건설을 본격 추진합니다! 완공되면 미국산 자동차에 부과하는 40% #관세 를 피할 수 있는데요. 자세히 알아보세요! #SchneiderElectric #LifeIsOn &gt;&gt;  https://t.co/iTq1tpiuuZ,ko,[],['http://spr.ly/6019DUbFW'],[],0,0,1,"['해외생산기지', '테슬라', '미중통상전쟁', '상하이', '생산공장', '관세', 'schneiderelectric', 'lifeison']",[],https://twitter.com/SchneiderKOREA/status/1017619629143937024,False,,0,,,,,,,,[],,,,
202,1017596979495538689,1017596979495538689,2018-07-13 11:30:00 대한민국 표준시,2018-07-13,11:30:00,900,250535153,schneiderkorea,SchneiderElectricKor,,#문재인대통령 은 #싱가포르 에서 정상회담을 열고 양국 간 협력관계를 더욱 격상시키기로 했습니다. 두 정상은 특히 #AI #빅데이터 #스마트시티 등의 #4차산업혁명 분야에 공동 대응하기로 했는데요. 기사를 통해 자세히 알아보세요! #SchneiderElectric #SmartCity &gt;&gt;  https://t.co/MTNoIkkPm7,ko,[],['http://spr.ly/6017DUbLV'],[],0,1,2,"['문재인대통령', '싱가포르', 'ai', '빅데이터', '스마트시티', '4차산업혁명', 'schneiderelectric', 'smartcity']",[],https://twitter.com/SchneiderKOREA/status/1017596979495538689,False,,0,,,,,,,,[],,,,
203,1017572569233395713,1017572569233395713,2018-07-13 09:53:00 대한민국 표준시,2018-07-13,09:53:00,900,250535153,schneiderkorea,SchneiderElectricKor,,#슈나이더일렉트릭 은 #스마트팩토리 시대에 #초연결 성으로 인한 #사이버보안 위협에 적극적으로 대응할 것이라 밝혔습니다. 설계부터 운영까지의 전 단계에 걸쳐 #에코스트럭처 를 통해 강화하는 사이버보안! 기사를 통해 알아보세요. #SchneiderElectric #SmartFactory &gt;&gt;  https://t.co/pqpMYVQkQ2,ko,[],['http://spr.ly/6014DUbI6'],[],0,1,2,"['슈나이더일렉트릭', '스마트팩토리', '초연결', '사이버보안', '에코스트럭처', 'schneiderelectric', 'smartfactory']",[],https://twitter.com/SchneiderKOREA/status/1017572569233395713,False,,0,,,,,,,,[],,,,
204,1017325189481291777,1017325189481291777,2018-07-12 17:30:00 대한민국 표준시,2018-07-12,17:30:00,900,250535153,schneiderkorea,SchneiderElectricKor,,"해외시장에서 기를 못펴고 있는 국내 건설사들의 새로운 돌파구로 #스마트시티 가 떠오르고 있습니다! #건설 과 #ICT 를 융합해 지속가능하고 최첨단 서비스를 누릴 수 있는 도시, 스마트시티! 기사를 통해 기업사들의 새로운 기회를 알아보세요! #EcoStruxure #SmartCity &gt;&gt;  https://t.co/isyFtNVop6",ko,[],['http://spr.ly/6011DUuFP'],[],0,0,1,"['스마트시티', '건설', 'ict', 'ecostruxure', 'smartcity']",[],https://twitter.com/SchneiderKOREA/status/1017325189481291777,False,,0,,,,,,,,[],,,,
205,1017302548800253952,1017302548800253952,2018-07-12 16:00:02 대한민국 표준시,2018-07-12,16:00:02,900,250535153,schneiderkorea,SchneiderElectricKor,,"#델타 는 #2018러시아월드컵 이 열리는 다섯 개 #축구장 에 무정전 #전원공급장치 #UPS 를 설치, 운영하고 있는데요. 이를 통해 구장의 조명, #데이터전송 시설, #보안시스템 등에 차질없이 #전력 을 공급하고 있습니다. 기사를 통해 알아보세요! #SchneiderElectric #IoT &gt;&gt;  https://t.co/cehaJb8EUq",ko,[],['http://spr.ly/6017DUuIv'],[],0,0,1,"['델타', '2018러시아월드컵', '축구장', '전원공급장치', 'ups', '데이터전송', '보안시스템', '전력', 'schneiderelectric', 'iot']",[],https://twitter.com/SchneiderKOREA/status/1017302548800253952,False,,0,,,,,,,,[],,,,
