,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
514,615731492732444672,615731492732444672,2015-06-30 13:00:02 대한민국 표준시,2015-06-30,13:00:02,900,250535153,schneiderkorea,SchneiderElectricKor,,#산업통상자원부와 ‘#절전캠페인 #시민단체협의회’가 30일 오전 11시 #서울 #여의도 #국회의사당역 앞에서 ‘2015년 하절기 #국민 절전캠페인 출범식’을 갖는다.  http://t.co/tKPp3Ing36,ko,[],['http://bddy.me/1IpbgNZ'],[],0,2,1,"['산업통상자원부와', '절전캠페인', '시민단체협의회', '서울', '여의도', '국회의사당역', '국민']",[],https://twitter.com/SchneiderKOREA/status/615731492732444672,False,,0,,,,,,,,[],,,,
515,615690221309546497,615690221309546497,2015-06-30 10:16:02 대한민국 표준시,2015-06-30,10:16:02,900,250535153,schneiderkorea,SchneiderElectricKor,,#세종시(시장 #이춘희)가 29일 #시청 중회의실에서 이춘희 시장과 #유망중소기업 4개사 대표 등이 참석한 가운데 #투자협약 을 체결했다.  http://t.co/zBwrexMExz,ko,[],['http://bddy.me/1LRF04K'],[],0,2,1,"['세종시', '이춘희', '시청', '유망중소기업', '투자협약']",[],https://twitter.com/SchneiderKOREA/status/615690221309546497,False,,0,,,,,,,,[],,,,
516,615448127978504192,615448127978504192,2015-06-29 18:14:02 대한민국 표준시,2015-06-29,18:14:02,900,250535153,schneiderkorea,SchneiderElectricKor,,#IT역량 이 #기업 #경쟁력 의 한 축으로 성장한 시점에서 노후 #IT인프라 #교체 가 신규 서비스 개발에 필수 요소가 될 것이라는 #분석 이 나왔다.   http://t.co/9TVzVcjUhp,ko,[],['http://bddy.me/1GKw2D3'],[],0,2,1,"['it역량', '기업', '경쟁력', 'it인프라', '교체', '분석']",[],https://twitter.com/SchneiderKOREA/status/615448127978504192,False,,0,,,,,,,,[],,,,
517,615414406898450432,615414406898450432,2015-06-29 16:00:03 대한민국 표준시,2015-06-29,16:00:03,900,250535153,schneiderkorea,SchneiderElectricKor,,"#현대자동차 와 #포스코ICT 가 #전기자동차 #충전 시설을 늘리기 위해 손을 잡았다. #극장, #백화점 등 #대중시설 에 마련해 #장 을 보거나 #영화 를 보는 동안 #충전 할 수 있도록 할 방침이다.  http://t.co/m5ANEePvrj",ko,[],['http://bddy.me/1CDHjDn'],[],0,2,1,"['현대자동차', '포스코ict', '전기자동차', '충전', '극장', '백화점', '대중시설', '장', '영화', '충전']",[],https://twitter.com/SchneiderKOREA/status/615414406898450432,False,,0,,,,,,,,[],,,,
518,615377913089818624,615377913089818624,2015-06-29 13:35:02 대한민국 표준시,2015-06-29,13:35:02,900,250535153,schneiderkorea,SchneiderElectricKor,,#글로벌컨설팅업체 #맥킨지 는 28일 ‘#IoT #광고 를 넘어 #가치 를 만들다’라는 #보고서 를 통해 #2025년 에는 IoT시장이 연 3조9000억~11조달러 규모로 #성장 할 것으로 예상했다.  http://t.co/Gj5IXb3beB,ko,[],['http://bddy.me/1NoTcn6'],[],0,3,2,"['글로벌컨설팅업체', '맥킨지', 'iot', '광고', '가치', '보고서', '2025년', '성장']",[],https://twitter.com/SchneiderKOREA/status/615377913089818624,False,,0,,,,,,,,[],,,,
519,615338907845197824,615338907845197824,2015-06-29 11:00:02 대한민국 표준시,2015-06-29,11:00:02,900,250535153,schneiderkorea,SchneiderElectricKor,,#효성 은 #유럽 최대 #수요관리 전문기업인 #프랑스 의 #에너지풀(#EnergyPool)과 함께 수요관리 사업자로 참여하고 있다. #사물인터넷 핵심기술을 접목해 #수요자원거래 시장을 리드해 나간다는 계획이다.  http://t.co/uDK1EPaP3Q,ko,[],['http://bddy.me/1HqBrVt'],[],0,3,1,"['효성', '유럽', '수요관리', '프랑스', '에너지풀', 'energypool', '사물인터넷', '수요자원거래']",[],https://twitter.com/SchneiderKOREA/status/615338907845197824,False,,0,,,,,,,,[],,,,
520,614400471797772288,614400471797772288,2015-06-26 20:51:02 대한민국 표준시,2015-06-26,20:51:02,900,250535153,schneiderkorea,SchneiderElectricKor,,#경기도 가 오는 #2030년 까지 #에너지자립마을 을 100곳 조성하는 등 현재 29.6%인 #전력자립도 를 70%로 올리고 #신재생에너지 #비중 을 20%로 확대한다.  http://t.co/ivDDpgVG9w,ko,[],['http://bddy.me/1LJzXmR'],[],0,2,0,"['경기도', '2030년', '에너지자립마을', '전력자립도', '신재생에너지', '비중']",[],https://twitter.com/SchneiderKOREA/status/614400471797772288,False,,0,,,,,,,,[],,,,
521,614370023503724544,614370023503724544,2015-06-26 18:50:02 대한민국 표준시,2015-06-26,18:50:02,900,250535153,schneiderkorea,SchneiderElectricKor,,'무료로 #에너지진단 받고 #전기요금 도 절약하고' #서울시 가 #소상공인 들의 #요금 폭탄을 막기 위한 ‘찾아가는 무료 에너지진단 서비스’를 실시한다.  http://t.co/vxGX6M2RVX,ko,[],['http://bddy.me/1KgNkhe'],[],0,3,1,"['에너지진단', '전기요금', '서울시', '소상공인', '요금']",[],https://twitter.com/SchneiderKOREA/status/614370023503724544,False,,0,,,,,,,,[],,,,
522,614339824636575744,614339824636575744,2015-06-26 16:50:02 대한민국 표준시,2015-06-26,16:50:02,900,250535153,schneiderkorea,SchneiderElectricKor,,#남부 지방부터 #장마 가 시작됐다. 예년 같으면 큰 #비 가 내리지 않을까 걱정이 앞섰지만 #40년 만에 찾아온 최악의 #가뭄 을 겪고 있는 #올해 는 장마가 유난히 반갑다.  http://t.co/liYnaFWDuP,ko,[],['http://bddy.me/1SPo4jJ'],[],0,2,1,"['남부', '장마', '비', '40년', '가뭄', '올해']",[],https://twitter.com/SchneiderKOREA/status/614339824636575744,False,,0,,,,,,,,[],,,,
523,614249225455562752,614249225455562752,2015-06-26 10:50:02 대한민국 표준시,2015-06-26,10:50:02,900,250535153,schneiderkorea,SchneiderElectricKor,,#국회 #산업통상자원위원회 전체회의에선 #정부 의 #전기요금 #인하 결정에 여야 의원들의 우려의 목소리가 쏟아졌다. #여름철 #피크타임 을 두고 #전기료 를 인하해 #수요 #과다 를 일으킬 수 있다는 지적이다   http://t.co/LgdjFmjDPH,ko,[],['http://bddy.me/1GMcwZ8'],[],0,2,1,"['국회', '산업통상자원위원회', '정부', '전기요금', '인하', '여름철', '피크타임', '전기료', '수요', '과다']",[],https://twitter.com/SchneiderKOREA/status/614249225455562752,False,,0,,,,,,,,[],,,,
524,613995053560791040,613995053560791040,2015-06-25 18:00:02 대한민국 표준시,2015-06-25,18:00:02,900,250535153,schneiderkorea,SchneiderElectricKor,,"#정부 가 #사물인터넷 #실증사업 에 3년간 1085억원을 #투자 한다. #대구 와 #부산 에 #실증단지 를 #건설 하고 #스마트홈, #보안, #자동차, #의료, #스마트팩토리 5개 #융합실증사업 을 벌인다.  http://t.co/Go5nxGbDB2",ko,[],['http://bddy.me/1FCIyTp'],[],0,2,1,"['정부', '사물인터넷', '실증사업', '투자', '대구', '부산', '실증단지', '건설', '스마트홈', '보안', '자동차', '의료', '스마트팩토리', '융합실증사업']",[],https://twitter.com/SchneiderKOREA/status/613995053560791040,False,,0,,,,,,,,[],,,,
525,613959819612016640,613959819612016640,2015-06-25 15:40:02 대한민국 표준시,2015-06-25,15:40:02,900,250535153,schneiderkorea,SchneiderElectricKor,,"'#에너지 #비용 0, #음식 #쓰레기 0' #아파트 #건설 경쟁 후끈 #체온·#실내온도·#습도 상시 체크해 필요한 만큼만 냉·#난방 작동 음식물 쓰레기는 #연료 로 #재활용…#분양가 에 시설 비용 합산 부담  http://t.co/F3pYMxloCA",ko,[],['http://bddy.me/1FCAK3K'],[],0,2,1,"['에너지', '비용', '음식', '쓰레기', '아파트', '건설', '연료', '재활용', '분양가']",[],https://twitter.com/SchneiderKOREA/status/613959819612016640,False,,0,,,,,,,,[],,,,
526,613939685820338176,613939685820338176,2015-06-25 14:20:02 대한민국 표준시,2015-06-25,14:20:02,900,250535153,schneiderkorea,SchneiderElectricKor,,#슈나이더일렉트릭 #MPP #이벤트 #당첨자 를 발표합니다! @dkpark0917 @JalovelyS2  @killdigg @happymaum1004 @run_across DM으로 연락처 전송해주세요 :) ~6월 30일까지,ko,"[{'screen_name': 'dkpark0917', 'name': '박동국', 'id': '343826193'}, {'screen_name': 'jalovelys2', 'name': 'honey', 'id': '330736117'}, {'screen_name': 'killdigg', 'name': 'killdigg', 'id': '738278810'}, {'screen_name': 'happymaum1004', 'name': 'happymaum1004', 'id': '482615337'}, {'screen_name': 'run_across', 'name': 'h.ryeong', 'id': '122685589'}]",[],[],0,0,0,"['슈나이더일렉트릭', 'mpp', '이벤트', '당첨자']",[],https://twitter.com/SchneiderKOREA/status/613939685820338176,False,,0,,,,,,,,[],,,,
527,613939182868799488,613939182868799488,2015-06-25 14:18:02 대한민국 표준시,2015-06-25,14:18:02,900,250535153,schneiderkorea,SchneiderElectricKor,,#슈나이더일렉트릭 #MPP #이벤트 #당첨자 를 발표합니다! @parkshu0215 @popopo11111 @yhee96 @skywin6676 @ckpark1101 DM으로 연락처 전송해주세요 :) ~6월 30일까지,ko,"[{'screen_name': 'popopo11111', 'name': 'vely', 'id': '419127246'}, {'screen_name': 'skywin6676', 'name': '여니오니아빠', 'id': '3151000692'}, {'screen_name': 'ckpark1101', 'name': 'changkuepark', 'id': '164583436'}]",[],[],0,0,0,"['슈나이더일렉트릭', 'mpp', '이벤트', '당첨자']",[],https://twitter.com/SchneiderKOREA/status/613939182868799488,False,,0,,,,,,,,[],,,,
528,613920055630409728,613920055630409728,2015-06-25 13:02:02 대한민국 표준시,2015-06-25,13:02:02,900,250535153,schneiderkorea,SchneiderElectricKor,,#태양광발전 설비를 #정수기 처럼 빌려 쓰는 ‘#태양광대여사업’이 초여름 햇살만큼 뜨겁다. 지난 4월 시작한 올해 #단독주택 #배정물량 2500가구는 두 달 만에 동이 났다.  http://t.co/0WiioUQNue,ko,[],['http://bddy.me/1IzUI1q'],[],0,2,1,"['태양광발전', '정수기', '태양광대여사업', '단독주택', '배정물량']",[],https://twitter.com/SchneiderKOREA/status/613920055630409728,False,,0,,,,,,,,[],,,,
529,613875009367486464,613875009367486464,2015-06-25 10:03:02 대한민국 표준시,2015-06-25,10:03:02,900,250535153,schneiderkorea,SchneiderElectricKor,,"#삼성SDS, 5번째 #데이터센터 완공…#안전확보에 주력 삼성SDS가 지난 2013년 5월 착공에 들어간 #상암동 #클라우드데이터센터 #개관식 이 지난 24일 열렸다.  http://t.co/re7TN9QmET",ko,[],['http://bddy.me/1BNrWNX'],[],0,5,1,"['삼성sds', '데이터센터', '안전확보에', '상암동', '클라우드데이터센터', '개관식']",[],https://twitter.com/SchneiderKOREA/status/613875009367486464,False,,0,,,,,,,,[],,,,
530,613633921641787392,613633921641787392,2015-06-24 18:05:02 대한민국 표준시,2015-06-24,18:05:02,900,250535153,schneiderkorea,SchneiderElectricKor,,#한국 에서는 #밀양 주민들의 초고압 #송전탑 반대투쟁을 계기로 #중앙집중식 #전력공급 #시스템 이 #주민 의 삶을 고통스럽게 해왔다는 각성이 커졌고 #대안 을 모색하려는 #움직임 도 나타나고 있다.  http://t.co/nHG1MkpOcw,ko,[],['http://bddy.me/1LtrffG'],[],0,5,1,"['한국', '밀양', '송전탑', '중앙집중식', '전력공급', '시스템', '주민', '대안', '움직임']",[],https://twitter.com/SchneiderKOREA/status/613633921641787392,False,,0,,,,,,,,[],,,,
531,613598692528881664,613598692528881664,2015-06-24 15:45:03 대한민국 표준시,2015-06-24,15:45:03,900,250535153,schneiderkorea,SchneiderElectricKor,,"#중기, #토요일 #공장 가동땐 연 437만원 절감 #산업용 8월부터 12시간 #경부하 요금 8만천여업체 연간 총 3540억 #혜택 #정부 가 #전기요금 을 한시적으로 #인하 하기로 했습니다.   http://t.co/psyqlA3Zzx",ko,[],['http://bddy.me/1e2Vj3B'],[],0,5,1,"['중기', '토요일', '공장', '산업용', '경부하', '혜택', '정부', '전기요금', '인하']",[],https://twitter.com/SchneiderKOREA/status/613598692528881664,False,,0,,,,,,,,[],,,,
532,613557921327251456,613557921327251456,2015-06-24 13:03:02 대한민국 표준시,2015-06-24,13:03:02,900,250535153,schneiderkorea,SchneiderElectricKor,,#인천시 가 8층 이상 고층형 #빌딩 을 대상으로 #에너지 사용량을 최소화하는 #제로에너지빌딩 #시범사업 을 추진한다.  http://t.co/JLVzzepCqo,ko,[],['http://bddy.me/1NhAAoR'],[],0,5,1,"['인천시', '빌딩', '에너지', '제로에너지빌딩', '시범사업']",[],https://twitter.com/SchneiderKOREA/status/613557921327251456,False,,0,,,,,,,,[],,,,
533,613512872061194240,613512872061194240,2015-06-24 10:04:01 대한민국 표준시,2015-06-24,10:04:01,900,250535153,schneiderkorea,SchneiderElectricKor,,지난해 #우리나라 의 #온실가스 배출량이 1998년 이후 처음 감소세로 돌아섰다 일부는 #유럽연합(#EU)처럼 온실가스와 #경제성장 의 #탈동조화(#decoupling)가 가능함을 보여준 첫 신호 라고 분석했다  http://t.co/oxNIyI4ic6,ko,[],['http://bddy.me/1deNSp7'],[],0,5,1,"['우리나라', '온실가스', '유럽연합', 'eu', '경제성장', '탈동조화', 'decoupling']",[],https://twitter.com/SchneiderKOREA/status/613512872061194240,False,,0,,,,,,,,[],,,,
534,613236301761019904,613236301761019904,2015-06-23 15:45:02 대한민국 표준시,2015-06-23,15:45:02,900,250535153,schneiderkorea,SchneiderElectricKor,,"#정부 가 #온실가스 감축안을 내놨지만, 이를 놓고 #재계 는 물론 #환경단체 도 반발하고 있다. 정부의 온실가스 #감축목표 를 놓고 #찬반 논란이 팽팽하다.   http://t.co/BIESnKj3A4",ko,[],['http://bddy.me/1H9EIqh'],[],0,6,1,"['정부', '온실가스', '재계', '환경단체', '감축목표', '찬반']",[],https://twitter.com/SchneiderKOREA/status/613236301761019904,False,,0,,,,,,,,[],,,,
535,613202328234147840,613202328234147840,2015-06-23 13:30:02 대한민국 표준시,2015-06-23,13:30:02,900,250535153,schneiderkorea,SchneiderElectricKor,,"#떨림, #소리, #속도, #냄새 가 #패턴 을 갖고 있다면 그건 #정보 가 된다. #공장 에서도 #센서 를 통해 #빅데이터 를 모으고 분석하는 과정에서 중요한 의미를 발견할 수 있다.  http://t.co/ntyfIOhwIi",ko,[],['http://bddy.me/1N2WZpn'],[],0,8,1,"['떨림', '소리', '속도', '냄새', '패턴', '정보', '공장', '센서', '빅데이터']",[],https://twitter.com/SchneiderKOREA/status/613202328234147840,False,,0,,,,,,,,[],,,,
536,613154510882668544,613154510882668544,2015-06-23 10:20:01 대한민국 표준시,2015-06-23,10:20:01,900,250535153,schneiderkorea,SchneiderElectricKor,,"#슈나이더일렉트릭 이 오늘 #유엔 여성기구의 ‘#히포쉬(#HeForShe)’ #캠페인이 주관하는 #프로그램 참여 기업으로 선정되었다고 밝혔다 @UN_Women, @Phumzileunwomen, @HeForShe  http://t.co/WqHhD3Ok75",ko,"[{'screen_name': 'un_women', 'name': 'un women', 'id': '17137628'}, {'screen_name': 'phumzileunwomen', 'name': 'phumzile mlambo', 'id': '1585589059'}, {'screen_name': 'heforshe', 'name': 'heforshe', 'id': '2327359038'}]",['http://bddy.me/1QMPfOw'],[],0,5,0,"['슈나이더일렉트릭', '유엔', '히포쉬', 'heforshe', '캠페인이', '프로그램']",[],https://twitter.com/SchneiderKOREA/status/613154510882668544,False,,0,,,,,,,,[],,,,
537,612907888877641728,612907888877641728,2015-06-22 18:00:02 대한민국 표준시,2015-06-22,18:00:02,900,250535153,schneiderkorea,SchneiderElectricKor,,"#한전, 7~9월 #주택용 한시 #인하 “#냉방기 사용 부담 #완화”  다음 달부터 9월까지 3개월간 4인 #도시가구(평균 월 366kWh 사용)의 월평균 #전기요금이 8368원 싸진다.  http://t.co/Xt7DbmrER9",ko,[],['http://bddy.me/1JdD4Gk'],[],0,9,1,"['한전', '주택용', '인하', '냉방기', '완화', '도시가구', '전기요금이']",[],https://twitter.com/SchneiderKOREA/status/612907888877641728,False,,0,,,,,,,,[],,,,
538,612886244331266048,612886244331266048,2015-06-22 16:34:02 대한민국 표준시,2015-06-22,16:34:02,900,250535153,schneiderkorea,SchneiderElectricKor,,#마이크로그리드 등 뉴 #스마트그리드 사업이 활성화 하기 위해서는 #규제완화 등 #정부 의 대대적인 #제도 정비가 필요하다는 진단이 제기됐다.  http://t.co/JGBcLQEQt8,ko,[],['http://bddy.me/1Fw1bZ9'],[],0,8,0,"['마이크로그리드', '스마트그리드', '규제완화', '정부', '제도']",[],https://twitter.com/SchneiderKOREA/status/612886244331266048,False,,0,,,,,,,,[],,,,
539,612847489499140096,612847489499140096,2015-06-22 14:00:02 대한민국 표준시,2015-06-22,14:00:02,900,250535153,schneiderkorea,SchneiderElectricKor,,#구글 을 비롯한 #정보기술(#IT) 기업들이 '#스마트 #시티'에 역량을 집중하고 있다. #스마트시티 는 거대도시를 #효율화 시키는 #프로젝트 를 말한다.  http://t.co/lAzTt4zSpd,ko,[],['http://bddy.me/1LenA4r'],[],0,9,1,"['구글', '정보기술', 'it', '스마트', '시티', '스마트시티', '효율화', '프로젝트']",[],https://twitter.com/SchneiderKOREA/status/612847489499140096,False,,0,,,,,,,,[],,,,
540,612810745668071425,612810745668071425,2015-06-22 11:34:01 대한민국 표준시,2015-06-22,11:34:01,900,250535153,schneiderkorea,SchneiderElectricKor,,"#미래창조과학부(장관 최양희, 이하 #미래부)는 6월19일(금) #더팔래스호텔 에서「#사물인터넷 보안 #얼라이언스」발대식을 개최하고, 얼라이언스 참여자들과 사물인터넷 보안 관련 #정책 간담회를 갖는다.  http://t.co/L27nsnV10u",ko,[],['http://bddy.me/1dav22m'],[],0,7,1,"['미래창조과학부', '미래부', '더팔래스호텔', '사물인터넷', '얼라이언스', '정책']",[],https://twitter.com/SchneiderKOREA/status/612810745668071425,False,,0,,,,,,,,[],,,,
541,611820727520600064,611820727520600064,2015-06-19 18:00:03 대한민국 표준시,2015-06-19,18:00:03,900,250535153,schneiderkorea,SchneiderElectricKor,,제7차 #전력수급기본계획도 #정부 돌파력에 성패가 갈리게 됐다. #온실가스 감축과 수요 전망에 따라 #원전 2기 증설과 #석탄화력 계획 취소를 정한 만큼 해당 #지역 주민을 설득하고 여론을 돌파하는 일이 남았다  http://t.co/Q1FnYHCB9F,ko,[],['http://bddy.me/1GUWtcH'],[],0,10,1,"['전력수급기본계획도', '정부', '온실가스', '원전', '석탄화력', '지역']",[],https://twitter.com/SchneiderKOREA/status/611820727520600064,False,,0,,,,,,,,[],,,,
542,611783481224503296,611783481224503296,2015-06-19 15:32:02 대한민국 표준시,2015-06-19,15:32:02,900,250535153,schneiderkorea,SchneiderElectricKor,,#제주도 는 18일 오전 #서울 에 있는 #그랑서울 3층 테라스홀에서 '#녹색산업 의 #글로벌 #Global #Showcase #제주 를 위한 #제주그린빅뱅추진위원회' #발족식을 했다.  http://t.co/dCBYPuVCLO,ko,[],['http://bddy.me/1H2CdaY'],[],0,9,1,"['제주도', '서울', '그랑서울', '녹색산업', '글로벌', 'global', 'showcase', '제주', '제주그린빅뱅추진위원회', '발족식을']",[],https://twitter.com/SchneiderKOREA/status/611783481224503296,False,,0,,,,,,,,[],,,,
543,611745226265391104,611745226265391104,2015-06-19 13:00:02 대한민국 표준시,2015-06-19,13:00:02,900,250535153,schneiderkorea,SchneiderElectricKor,,#신재생에너지업계 는 #정부 가 7차전력수급계획에서 신재생에너지와 분산형 #전원 보급 확대에 비중을 두겠다고 밝혀 #신재생에너지 #전력공급량 은 발표한 4차 신재생에너지기본계획서 진전이 없다는 점을 아쉬워했다.  http://t.co/2DJMP0k5zx,ko,[],['http://bddy.me/1flH2Qi'],[],0,7,0,"['신재생에너지업계', '정부', '전원', '신재생에너지', '전력공급량']",[],https://twitter.com/SchneiderKOREA/status/611745226265391104,False,,0,,,,,,,,[],,,,
544,611707225527222273,611707225527222273,2015-06-19 10:29:02 대한민국 표준시,2015-06-19,10:29:02,900,250535153,schneiderkorea,SchneiderElectricKor,,#공장 과 #정보통신기술(#ICT)이 만나는 '#스마트팩토리(#Smart_Factory)'는 거부할 수 없는 #트렌드 이자 #제조업 부활을 위한 유일한 #희망 이다. 하지만 #기대 만큼 우려도 크다.  http://t.co/uwC9dwAhRK,ko,[],['http://bddy.me/1Gvosyg'],[],0,10,0,"['공장', '정보통신기술', 'ict', '스마트팩토리', 'smart_factory', '트렌드', '제조업', '희망', '기대']",[],https://twitter.com/SchneiderKOREA/status/611707225527222273,False,,0,,,,,,,,[],,,,
545,611459594624368641,611459594624368641,2015-06-18 18:05:02 대한민국 표준시,2015-06-18,18:05:02,900,250535153,schneiderkorea,SchneiderElectricKor,,#삼성전자 가 차세대 #산업 으로 각광받고 있는 #사물인터넷(#Internet_of_Things·#IoT) 분야의 경쟁력을 강화하기 위해 #한국·#미국·#유럽 을 잇는 전략적 #협력 #관계 구축에 나섰다.  http://t.co/g8cIn5XKRd,ko,[],['http://bddy.me/1MNH51M'],[],0,9,2,"['삼성전자', '산업', '사물인터넷', '협력', '관계']",[],https://twitter.com/SchneiderKOREA/status/611459594624368641,False,,0,,,,,,,,[],,,,
546,611423103588147201,611423103588147201,2015-06-18 15:40:02 대한민국 표준시,2015-06-18,15:40:02,900,250535153,schneiderkorea,SchneiderElectricKor,,#태양광산업 은 #발전원가 가 급격히 하락하고 #선진국 중심에서 #개도국 으로 #세계 #시장 이 확산되면서 #신재생에너지 #산업 전체를 견인하고 있다.  http://t.co/ytuVyWATxn,ko,[],['http://bddy.me/1fiESAW'],[],0,9,0,"['태양광산업', '발전원가', '선진국', '개도국', '세계', '시장', '신재생에너지', '산업']",[],https://twitter.com/SchneiderKOREA/status/611423103588147201,False,,0,,,,,,,,[],,,,
547,611383092394258432,611383092394258432,2015-06-18 13:01:02 대한민국 표준시,2015-06-18,13:01:02,900,250535153,schneiderkorea,SchneiderElectricKor,,"#회사원 인 홍길동씨는 하루 종일 #컴퓨터 앞에서 씨름하는 일이 잦다. #자료 를 찾을 때는 #네이버, #다음 같은 #국내 #포털사이트 를 이용하지만 #해외 자료는 #구글 을 주로 이용한다.  http://t.co/ZNibAjGHXz",ko,[],['http://bddy.me/1HVNcBQ'],[],0,12,1,"['회사원', '컴퓨터', '자료', '네이버', '다음', '국내', '포털사이트', '해외', '구글']",[],https://twitter.com/SchneiderKOREA/status/611383092394258432,False,,0,,,,,,,,[],,,,
548,611338042956218368,611338042956218368,2015-06-18 10:02:02 대한민국 표준시,2015-06-18,10:02:02,900,250535153,schneiderkorea,SchneiderElectricKor,,#일본 이 ‘#인더스트리 4.0’ #프로젝트 를 시작한다. #제조업 에 #인터넷 #네크워크 #환경 을 접목시키는 프로젝트로 #독일 이 앞장서 진행하고 있다.  http://t.co/TWH28Qfmrl,ko,[],['http://bddy.me/1H01eDP'],[],0,8,0,"['일본', '인더스트리', '프로젝트', '제조업', '인터넷', '네크워크', '환경', '독일']",[],https://twitter.com/SchneiderKOREA/status/611338042956218368,False,,0,,,,,,,,[],,,,
549,611095952032669696,611095952032669696,2015-06-17 18:00:03 대한민국 표준시,2015-06-17,18:00:03,900,250535153,schneiderkorea,SchneiderElectricKor,,#대한민국 은 현재 이름도 낯선 ‘#메르스(#MERS)’라는 질병으로 불안과 공포에 휩싸여 있다. 많은 #국민 은 이러한 사태를 책임지고 대응해야 하는 #정부 를 신뢰하지 못하며 무능함을 질타하기에 이르렀다.  http://t.co/w3AFcT3ZiV,ko,[],['http://bddy.me/1GNu4W2'],[],0,11,0,"['대한민국', '메르스', 'mers', '국민', '정부']",[],https://twitter.com/SchneiderKOREA/status/611095952032669696,False,,0,,,,,,,,[],,,,
550,611055933377089536,611055933377089536,2015-06-17 15:21:02 대한민국 표준시,2015-06-17,15:21:02,900,250535153,schneiderkorea,SchneiderElectricKor,,"#정부 의 #온실가스 #감축 목표를 놓고 #찬반 논란이 팽팽하다. 정부는 #2030년 온실가스 배출을 14.7% 감축하는 1안, 19.2%, 25.7%, 31.3%를 각각 감축하는 2~4안을 내놓았다.  http://t.co/2hwiOuRkrE",ko,[],['http://bddy.me/1cZMlDk'],[],0,10,0,"['정부', '온실가스', '감축', '찬반', '2030년']",[],https://twitter.com/SchneiderKOREA/status/611055933377089536,False,,0,,,,,,,,[],,,,
551,611025482981732352,611025482981732352,2015-06-17 13:20:02 대한민국 표준시,2015-06-17,13:20:02,900,250535153,schneiderkorea,SchneiderElectricKor,,#국내 #최초 의 #원전(#原電)인 #고리1호기 가 역사 속으로 사라진다. 국내 원전 38년 역사에서 원전에 대한 #영구 #정지 가 최종 결정된 것은 이번이 처음이다.  http://t.co/gdlT2RAdjy,ko,[],['http://bddy.me/1N1g6Ra'],[],0,11,1,"['국내', '최초', '원전', '原電', '고리1호기', '영구', '정지']",[],https://twitter.com/SchneiderKOREA/status/611025482981732352,False,,0,,,,,,,,[],,,,
552,610980439495454722,610980439495454722,2015-06-17 10:21:02 대한민국 표준시,2015-06-17,10:21:02,900,250535153,schneiderkorea,SchneiderElectricKor,,#제조업 에서 #소프트웨어 기업으로 변신한 기업도 속속 등장한다. 1836년 창업한 #프랑스 #슈나이더일렉트릭 은 1990년대 후반 중전사업에서 과감하게 손을 떼고 #에너지솔루션 소프트웨어 기업으로 변신했다.  http://t.co/IqRq6Rj4Gs,ko,[],['http://bddy.me/1G1ULCg'],[],0,10,0,"['제조업', '소프트웨어', '프랑스', '슈나이더일렉트릭', '에너지솔루션']",[],https://twitter.com/SchneiderKOREA/status/610980439495454722,False,,0,,,,,,,,[],,,,
553,610741109069881344,610741109069881344,2015-06-16 18:30:02 대한민국 표준시,2015-06-16,18:30:02,900,250535153,schneiderkorea,SchneiderElectricKor,,#통합데이터백업센터 와 #중이온 #가속기 등 #특수시설물 에 대한 #공공 및 #민간 의 #수요 가 급증함에 따라 #건설업계 도 #수주역량 을 결집하며 물밑 #수주전 을 본격화하고 있다.  http://t.co/jKSGKHv1mk,ko,[],['http://bddy.me/1Fk88Mx'],[],0,10,1,"['통합데이터백업센터', '중이온', '가속기', '특수시설물', '공공', '민간', '수요', '건설업계', '수주역량', '수주전']",[],https://twitter.com/SchneiderKOREA/status/610741109069881344,False,,0,,,,,,,,[],,,,
554,610699585745473536,610699585745473536,2015-06-16 15:45:02 대한민국 표준시,2015-06-16,15:45:02,900,250535153,schneiderkorea,SchneiderElectricKor,,7차 #전력수급기본계획 이 논란의 초점이다. #전력수요예측 이 과다하다는 관점이다. 국내에선 #전력 다소비 #산업 의 #미래 가 그다지 밝지 않다는 점에서 #전력소요량 을 좀 더 줄여 잡아야 한다는 생각이다.  http://t.co/Fl6rghYzGJ,ko,[],['http://bddy.me/1FYQgIU'],[],0,9,1,"['전력수급기본계획', '전력수요예측', '전력', '산업', '미래', '전력소요량']",[],https://twitter.com/SchneiderKOREA/status/610699585745473536,False,,0,,,,,,,,[],,,,
555,610660078870523904,610660078870523904,2015-06-16 13:08:02 대한민국 표준시,2015-06-16,13:08:02,900,250535153,schneiderkorea,SchneiderElectricKor,,#서울시 가 #단열창호 교체 등 소규모 시공으로도 큰 #효과 를 얻을 수 있는 ‘#건물에너지효율개선사업’ #활성화 를 위해 #그린인테리어 가게 육성에 나선다.  http://t.co/oJApRPso5N,ko,[],['http://bddy.me/1JRgAuJ'],[],0,10,0,"['서울시', '단열창호', '효과', '건물에너지효율개선사업', '활성화', '그린인테리어']",[],https://twitter.com/SchneiderKOREA/status/610660078870523904,False,,0,,,,,,,,[],,,,
